,score,a,a,a,a,k,k,k,k,b,b,u,n
522,1.044437759,1.078003929,0.374283908,0.463339313,0.426176334,0.96965876,0.539973092,0.484468264,0.458775709,0.097465525,0.093513407,0.361379407,1.61455752
523,1.044437759,1.078003929,0.374283908,0.463339313,0.426176334,0.96965876,0.539973092,0.484468264,0.458775709,0.097465525,0.093513407,0.361379407,1.61455752
524,1.044431363,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097457578,0.093498015,0.361265345,1.614795555
525,1.044431363,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097457578,0.093498015,0.361265345,1.614795555
526,1.044431363,1.077832203,0.373929527,0.463197985,0.426237216,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265345,1.614795555
527,1.044431363,1.077832203,0.373929527,0.463197985,0.426237216,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265345,1.614795555
528,1.044431363,1.077832193,0.373929527,0.463197995,0.426237216,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265345,1.614795555
529,1.044431363,1.077832193,0.373929527,0.463197995,0.426237216,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265345,1.614795555
530,1.044431363,1.077832193,0.373929527,0.463197985,0.426237226,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265345,1.614795555
531,1.044431363,1.077832193,0.373929527,0.463197985,0.426237226,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265345,1.614795555
532,1.044431363,1.077832193,0.373929527,0.463197985,0.426237216,0.969800888,0.539345034,0.484268528,0.459116343,0.097457578,0.093498015,0.361265345,1.614795555
533,1.044431363,1.077832193,0.373929527,0.463197985,0.426237216,0.969800888,0.539345034,0.484268528,0.459116343,0.097457578,0.093498015,0.361265345,1.614795555
534,1.044431363,1.077832193,0.373929527,0.463197985,0.426237216,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265355,1.614795555
535,1.044431363,1.077832193,0.373929527,0.463197985,0.426237216,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265355,1.614795555
536,1.044431363,1.077832193,0.373929527,0.463197985,0.426237216,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265345,1.614795565
537,1.044431363,1.077832193,0.373929527,0.463197985,0.426237216,0.969800888,0.539345034,0.484268528,0.459116333,0.097457578,0.093498015,0.361265345,1.614795565
538,1.044425185,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097434103,0.093482705,0.361182905,1.615187684
539,1.044425185,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097434103,0.093482705,0.361182905,1.615187684
540,1.044425185,1.077569485,0.373417499,0.462988563,0.426296349,0.970020583,0.538390697,0.483969181,0.459663676,0.097434103,0.093482705,0.361182905,1.615187684
541,1.044425185,1.077569485,0.373417499,0.462988563,0.426296349,0.970020583,0.538390697,0.483969181,0.459663676,0.097434103,0.093482705,0.361182905,1.615187684
542,1.044425185,1.077569475,0.373417499,0.462988563,0.426296359,0.970020583,0.538390697,0.483969181,0.459663676,0.097434103,0.093482705,0.361182905,1.615187684
543,1.044425185,1.077569475,0.373417499,0.462988563,0.426296359,0.970020583,0.538390697,0.483969181,0.459663676,0.097434103,0.093482705,0.361182905,1.615187684
544,1.044425185,1.077569475,0.373417499,0.462988563,0.426296349,0.970020583,0.538390697,0.483969181,0.459663676,0.097434103,0.093482705,0.361182905,1.615187694
545,1.044425185,1.077569475,0.373417499,0.462988563,0.426296349,0.970020583,0.538390697,0.483969181,0.459663676,0.097434103,0.093482705,0.361182905,1.615187694
546,1.044420406,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097429188,0.093452762,0.361046939,1.615294178
547,1.044420406,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097429188,0.093452762,0.361046939,1.615294178
548,1.044420405,1.077305712,0.373102257,0.462892269,0.426586766,0.970063602,0.537997626,0.483886455,0.459993574,0.097429188,0.093452762,0.361046939,1.615294178
549,1.044420405,1.077305712,0.373102257,0.462892269,0.426586766,0.970063602,0.537997626,0.483886455,0.459993574,0.097429188,0.093452762,0.361046939,1.615294178
550,1.044420405,1.077305702,0.373102257,0.462892269,0.426586776,0.970063602,0.537997626,0.483886455,0.459993574,0.097429188,0.093452762,0.361046939,1.615294178
551,1.044420405,1.077305702,0.373102257,0.462892269,0.426586776,0.970063602,0.537997626,0.483886455,0.459993574,0.097429188,0.093452762,0.361046939,1.615294178
552,1.044420405,1.077305702,0.373102257,0.462892269,0.426586766,0.970063602,0.537997626,0.483886455,0.459993574,0.097429188,0.093452772,0.361046939,1.615294178
553,1.044420405,1.077305702,0.373102257,0.462892269,0.426586766,0.970063602,0.537997626,0.483886455,0.459993574,0.097429188,0.093452772,0.361046939,1.615294178
554,1.044414753,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097416579,0.093449867,0.361059977,1.615349977
555,1.044414753,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097416579,0.093449867,0.361059977,1.615349977
556,1.044414753,1.0771637,0.372982924,0.462871366,0.426745896,0.97006298,0.537876623,0.483879943,0.460166445,0.097416579,0.093449867,0.361059977,1.615349977
557,1.044414753,1.0771637,0.372982924,0.462871366,0.426745896,0.97006298,0.537876623,0.483879943,0.460166445,0.097416579,0.093449867,0.361059977,1.615349977
558,1.044414753,1.07716369,0.372982924,0.462871366,0.426745896,0.97006298,0.537876623,0.483879953,0.460166445,0.097416579,0.093449867,0.361059977,1.615349977
559,1.044414753,1.07716369,0.372982924,0.462871366,0.426745896,0.97006298,0.537876623,0.483879953,0.460166445,0.097416579,0.093449867,0.361059977,1.615349977
560,1.044414753,1.07716369,0.372982924,0.462871366,0.426745896,0.97006298,0.537876623,0.483879943,0.460166455,0.097416579,0.093449867,0.361059977,1.615349977
561,1.044414753,1.07716369,0.372982924,0.462871366,0.426745896,0.97006298,0.537876623,0.483879943,0.460166455,0.097416579,0.093449867,0.361059977,1.615349977
562,1.044414752,1.07716369,0.372982924,0.462871366,0.426745896,0.97006298,0.537876623,0.483879943,0.460166445,0.097416579,0.093449867,0.361059987,1.615349977
563,1.044414752,1.07716369,0.372982924,0.462871366,0.426745896,0.97006298,0.537876623,0.483879943,0.460166445,0.097416579,0.093449867,0.361059987,1.615349977
564,1.044409902,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097408216,0.093443146,0.361204645,1.615088092
565,1.044409902,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097408216,0.093443146,0.361204645,1.615088092
566,1.044409901,1.076959186,0.373087581,0.462980045,0.42703483,0.969874223,0.538249712,0.484051006,0.460320769,0.097408216,0.093443146,0.361204645,1.615088092
567,1.044409901,1.076959186,0.373087581,0.462980045,0.42703483,0.969874223,0.538249712,0.484051006,0.460320769,0.097408216,0.093443146,0.361204645,1.615088092
568,1.044408631,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097401329,0.093444805,0.361188058,1.615065357
569,1.044408631,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097401329,0.093444805,0.361188058,1.615065357
570,1.044408631,1.07694689,0.373091276,0.462991366,0.427121343,0.969833364,0.53829553,0.484093088,0.460361874,0.097401329,0.093444805,0.361188058,1.615065357
571,1.044408631,1.07694689,0.373091276,0.462991366,0.427121343,0.969833364,0.53829553,0.484093088,0.460361874,0.097401329,0.093444805,0.361188058,1.615065357
572,1.044408631,1.07694688,0.373091286,0.462991366,0.427121343,0.969833364,0.53829553,0.484093088,0.460361874,0.097401329,0.093444805,0.361188058,1.615065357
573,1.044408631,1.07694688,0.373091286,0.462991366,0.427121343,0.969833364,0.53829553,0.484093088,0.460361874,0.097401329,0.093444805,0.361188058,1.615065357
574,1.04440863,1.07694688,0.373091276,0.462991366,0.427121343,0.969833364,0.53829553,0.484093088,0.460361874,0.097401339,0.093444805,0.361188058,1.615065357
575,1.04440863,1.07694688,0.373091276,0.462991366,0.427121343,0.969833364,0.53829553,0.484093088,0.460361874,0.097401339,0.093444805,0.361188058,1.615065357
576,1.044406381,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097401465,0.093444361,0.36121775,1.614986574
577,1.044406381,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097401465,0.093444361,0.36121775,1.614986574
578,1.04440638,1.076969553,0.373159321,0.463020704,0.427152518,0.96976836,0.538415491,0.484150484,0.460387693,0.097401465,0.093444361,0.36121775,1.614986574
579,1.04440638,1.076969553,0.373159321,0.463020704,0.427152518,0.96976836,0.538415491,0.484150484,0.460387693,0.097401465,0.093444361,0.36121775,1.614986574
580,1.04440638,1.076969543,0.373159331,0.463020704,0.427152518,0.96976836,0.538415491,0.484150484,0.460387693,0.097401465,0.093444361,0.36121775,1.614986574
581,1.04440638,1.076969543,0.373159331,0.463020704,0.427152518,0.96976836,0.538415491,0.484150484,0.460387693,0.097401465,0.093444361,0.36121775,1.614986574
582,1.044406379,1.076969543,0.373159321,0.463020704,0.427152518,0.96976836,0.538415491,0.484150484,0.460387693,0.097401475,0.093444361,0.36121775,1.614986574
583,1.044406379,1.076969543,0.373159321,0.463020704,0.427152518,0.96976836,0.538415491,0.484150484,0.460387693,0.097401475,0.093444361,0.36121775,1.614986574
584,1.044383304,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097410571,0.093448618,0.361477522,1.61418838
585,1.044383304,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097410571,0.093448618,0.361477522,1.61418838
586,1.044383304,1.077229214,0.373804924,0.463292221,0.427595789,0.969021979,0.539509159,0.484772738,0.460948532,0.097410571,0.093448618,0.361477522,1.61418838
587,1.044383304,1.077229214,0.373804924,0.463292221,0.427595789,0.969021979,0.539509159,0.484772738,0.460948532,0.097410571,0.093448618,0.361477522,1.61418838
588,1.044383302,1.077229214,0.373804914,0.463292221,0.427595789,0.969021979,0.539509159,0.484772738,0.460948532,0.097410581,0.093448618,0.361477522,1.61418838
589,1.044383302,1.077229214,0.373804914,0.463292221,0.427595789,0.969021979,0.539509159,0.484772738,0.460948532,0.097410581,0.093448618,0.361477522,1.61418838
590,1.0443833,1.077229214,0.373804914,0.463292221,0.427595789,0.969021979,0.539509159,0.484772738,0.460948532,0.097410571,0.093448628,0.361477522,1.61418838
591,1.0443833,1.077229214,0.373804914,0.463292221,0.427595789,0.969021979,0.539509159,0.484772738,0.460948532,0.097410571,0.093448628,0.361477522,1.61418838
592,1.044358571,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097424892,0.093460255,0.361721297,1.61329539
593,1.044358571,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097424892,0.093460255,0.361721297,1.61329539
594,1.044358571,1.077513975,0.374422763,0.463549268,0.428269342,0.968076516,0.540489062,0.485493762,0.462062826,0.097424892,0.093460255,0.361721297,1.61329539
595,1.044358571,1.077513975,0.374422763,0.463549268,0.428269342,0.968076516,0.540489062,0.485493762,0.462062826,0.097424892,0.093460255,0.361721297,1.61329539
596,1.044358569,1.077513975,0.374422753,0.463549268,0.428269342,0.968076516,0.540489062,0.485493762,0.462062826,0.097424902,0.093460255,0.361721297,1.61329539
597,1.044358569,1.077513975,0.374422753,0.463549268,0.428269342,0.968076516,0.540489062,0.485493762,0.462062826,0.097424902,0.093460255,0.361721297,1.61329539
598,1.044358566,1.077513975,0.374422753,0.463549268,0.428269342,0.968076516,0.540489062,0.485493762,0.462062826,0.097424892,0.093460265,0.361721297,1.61329539
599,1.044358566,1.077513975,0.374422753,0.463549268,0.428269342,0.968076516,0.540489062,0.485493762,0.462062826,0.097424892,0.093460265,0.361721297,1.61329539
600,1.04433893,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097474422,0.093506075,0.361966995,1.612084081
601,1.04433893,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097474422,0.093506075,0.361966995,1.612084081
602,1.044338929,1.077822042,0.37516754,0.463928093,0.429529611,0.966671266,0.541826923,0.486584317,0.463839092,0.097474422,0.093506075,0.361966995,1.612084081
603,1.044338929,1.077822042,0.37516754,0.463928093,0.429529611,0.966671266,0.541826923,0.486584317,0.463839092,0.097474422,0.093506075,0.361966995,1.612084081
604,1.044338928,1.077822032,0.37516754,0.463928103,0.429529611,0.966671266,0.541826923,0.486584317,0.463839092,0.097474422,0.093506075,0.361966995,1.612084081
605,1.044338928,1.077822032,0.37516754,0.463928103,0.429529611,0.966671266,0.541826923,0.486584317,0.463839092,0.097474422,0.093506075,0.361966995,1.612084081
606,1.044319941,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097460335,0.093502668,0.361880367,1.612365055
607,1.044319941,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097460335,0.093502668,0.361880367,1.612365055
608,1.044319939,1.078000435,0.37485513,0.463728615,0.429567541,0.96660215,0.540870157,0.486457747,0.464913878,0.097460335,0.093502668,0.361880367,1.612365055
609,1.044319939,1.078000435,0.37485513,0.463728615,0.429567541,0.96660215,0.540870157,0.486457747,0.464913878,0.097460335,0.093502668,0.361880367,1.612365055
610,1.04431461,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097456944,0.093505246,0.361796271,1.612647144
611,1.04431461,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097456944,0.093505246,0.361796271,1.612647144
612,1.044314609,1.077991895,0.374581894,0.463618408,0.429570936,0.96669374,0.540272794,0.486308797,0.465314524,0.097456944,0.093505246,0.361796271,1.612647144
613,1.044314609,1.077991895,0.374581894,0.463618408,0.429570936,0.96669374,0.540272794,0.486308797,0.465314524,0.097456944,0.093505246,0.361796271,1.612647144
614,1.044301248,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097478997,0.093532884,0.36180573,1.612624893
615,1.044301248,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097478997,0.093532884,0.36180573,1.612624893
616,1.044301248,1.078201344,0.37462681,0.463746572,0.429910475,0.966319132,0.540205652,0.486548846,0.466240008,0.097478997,0.093532884,0.36180573,1.612624893
617,1.044301248,1.078201344,0.37462681,0.463746572,0.429910475,0.966319132,0.540205652,0.486548846,0.466240008,0.097478997,0.093532884,0.36180573,1.612624893
618,1.044301247,1.078201344,0.3746268,0.463746582,0.429910475,0.966319132,0.540205652,0.486548846,0.466240008,0.097478997,0.093532884,0.36180573,1.612624893
619,1.044301247,1.078201344,0.3746268,0.463746582,0.429910475,0.966319132,0.540205652,0.486548846,0.466240008,0.097478997,0.093532884,0.36180573,1.612624893
620,1.044295291,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097506827,0.093615571,0.36218794,1.611988566
621,1.044295291,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097506827,0.093615571,0.36218794,1.611988566
622,1.044295291,1.078781603,0.375661299,0.464428946,0.429765096,0.965640037,0.541418212,0.487121933,0.466743543,0.097506827,0.093615571,0.36218794,1.611988566
623,1.044295291,1.078781603,0.375661299,0.464428946,0.429765096,0.965640037,0.541418212,0.487121933,0.466743543,0.097506827,0.093615571,0.36218794,1.611988566
624,1.044295291,1.078781593,0.375661309,0.464428946,0.429765096,0.965640037,0.541418212,0.487121933,0.466743543,0.097506827,0.093615571,0.36218794,1.611988566
625,1.044295291,1.078781593,0.375661309,0.464428946,0.429765096,0.965640037,0.541418212,0.487121933,0.466743543,0.097506827,0.093615571,0.36218794,1.611988566
626,1.044295291,1.078781593,0.375661299,0.464428956,0.429765096,0.965640037,0.541418212,0.487121933,0.466743543,0.097506827,0.093615571,0.36218794,1.611988566
627,1.044295291,1.078781593,0.375661299,0.464428956,0.429765096,0.965640037,0.541418212,0.487121933,0.466743543,0.097506827,0.093615571,0.36218794,1.611988566
628,1.044295289,1.078781593,0.375661299,0.464428946,0.429765096,0.965640037,0.541418212,0.487121933,0.466743543,0.097506837,0.093615571,0.36218794,1.611988566
629,1.044295289,1.078781593,0.375661299,0.464428946,0.429765096,0.965640037,0.541418212,0.487121933,0.466743543,0.097506837,0.093615571,0.36218794,1.611988566
630,1.044271458,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097540178,0.093607671,0.362050074,1.611935976
631,1.044271458,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097540178,0.093607671,0.362050074,1.611935976
632,1.044271458,1.078804061,0.375661393,0.464570021,0.430340022,0.965313907,0.541561862,0.487408274,0.467325119,0.097540178,0.093607671,0.362050074,1.611935976
633,1.044271458,1.078804061,0.375661393,0.464570021,0.430340022,0.965313907,0.541561862,0.487408274,0.467325119,0.097540178,0.093607671,0.362050074,1.611935976
634,1.044271458,1.078804061,0.375661383,0.464570021,0.430340022,0.965313907,0.541561862,0.487408274,0.467325119,0.097540188,0.093607671,0.362050074,1.611935976
635,1.044271458,1.078804061,0.375661383,0.464570021,0.430340022,0.965313907,0.541561862,0.487408274,0.467325119,0.097540188,0.093607671,0.362050074,1.611935976
636,1.044264167,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097555274,0.093606378,0.362077847,1.611662841
637,1.044264167,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097555274,0.093606378,0.362077847,1.611662841
638,1.044264167,1.078839466,0.375985111,0.46479834,0.430471363,0.965119263,0.542150162,0.487637408,0.467219847,0.097555274,0.093606378,0.362077847,1.611662841
639,1.044264167,1.078839466,0.375985111,0.46479834,0.430471363,0.965119263,0.542150162,0.487637408,0.467219847,0.097555274,0.093606378,0.362077847,1.611662841
640,1.044258981,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570322,0.093609772,0.362180954,1.611220264
641,1.044258981,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570322,0.093609772,0.362180954,1.611220264
642,1.044258981,1.078935207,0.376498252,0.465116269,0.430547694,0.964822401,0.542916697,0.487938259,0.467209836,0.097570322,0.093609772,0.362180954,1.611220264
643,1.044258981,1.078935207,0.376498252,0.465116269,0.430547694,0.964822401,0.542916697,0.487938259,0.467209836,0.097570322,0.093609772,0.362180954,1.611220264
644,1.04425898,1.078935207,0.376498242,0.465116269,0.430547694,0.964822401,0.542916697,0.487938259,0.467209836,0.097570322,0.093609782,0.362180954,1.611220264
645,1.04425898,1.078935207,0.376498242,0.465116269,0.430547694,0.964822401,0.542916697,0.487938259,0.467209836,0.097570322,0.093609782,0.362180954,1.611220264
646,1.044257487,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097566726,0.093611108,0.362230405,1.61092245
647,1.044257487,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097566726,0.093611108,0.362230405,1.61092245
648,1.044257487,1.078953732,0.376743813,0.465266579,0.430732582,0.964585187,0.543333419,0.488151659,0.467362727,0.097566726,0.093611108,0.362230405,1.61092245
649,1.044257487,1.078953732,0.376743813,0.465266579,0.430732582,0.964585187,0.543333419,0.488151659,0.467362727,0.097566726,0.093611108,0.362230405,1.61092245
650,1.044257487,1.078953732,0.376743803,0.465266589,0.430732582,0.964585187,0.543333419,0.488151659,0.467362727,0.097566726,0.093611108,0.362230405,1.61092245
651,1.044257487,1.078953732,0.376743803,0.465266589,0.430732582,0.964585187,0.543333419,0.488151659,0.467362727,0.097566726,0.093611108,0.362230405,1.61092245
652,1.044257487,1.078953732,0.376743803,0.465266579,0.430732582,0.964585197,0.543333419,0.488151659,0.467362727,0.097566726,0.093611108,0.362230405,1.61092245
653,1.044257487,1.078953732,0.376743803,0.465266579,0.430732582,0.964585197,0.543333419,0.488151659,0.467362727,0.097566726,0.093611108,0.362230405,1.61092245
654,1.044257486,1.078953732,0.376743803,0.465266579,0.430732582,0.964585187,0.543333419,0.488151659,0.467362727,0.097566736,0.093611108,0.362230405,1.61092245
655,1.044257486,1.078953732,0.376743803,0.465266579,0.430732582,0.964585187,0.543333419,0.488151659,0.467362727,0.097566736,0.093611108,0.362230405,1.61092245
656,1.044256795,1.078953732,0.376743803,0.465266579,0.430732582,0.964585187,0.543333419,0.488151659,0.467362727,0.097566726,0.093611108,0.362230415,1.61092245
657,1.044256795,1.078953732,0.376743803,0.465266579,0.430732582,0.964585187,0.543333419,0.488151659,0.467362727,0.097566726,0.093611108,0.362230415,1.61092245
658,1.044254917,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097567075,0.093609608,0.362284794,1.61073472
659,1.044254917,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097567075,0.093609608,0.362284794,1.61073472
660,1.044254917,1.078971725,0.37693391,0.465384074,0.430742206,0.964466033,0.543518268,0.488240152,0.467514238,0.097567075,0.093609608,0.362284794,1.61073472
661,1.044254917,1.078971725,0.37693391,0.465384074,0.430742206,0.964466033,0.543518268,0.488240152,0.467514238,0.097567075,0.093609608,0.362284794,1.61073472
662,1.044254917,1.078971725,0.37693391,0.465384064,0.430742206,0.964466033,0.543518268,0.488240152,0.467514238,0.097567085,0.093609608,0.362284794,1.61073472
663,1.044254917,1.078971725,0.37693391,0.465384064,0.430742206,0.964466033,0.543518268,0.488240152,0.467514238,0.097567085,0.093609608,0.362284794,1.61073472
664,1.044252428,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097562823,0.093604313,0.36230842,1.610663333
665,1.044252428,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097562823,0.093604313,0.36230842,1.610663333
666,1.044252428,1.078931213,0.37695121,0.46540977,0.430774597,0.964414526,0.543424136,0.488241526,0.467787075,0.097562823,0.093604313,0.36230842,1.610663333
667,1.044252428,1.078931213,0.37695121,0.46540977,0.430774597,0.964414526,0.543424136,0.488241526,0.467787075,0.097562823,0.093604313,0.36230842,1.610663333
668,1.044249542,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097544461,0.09358763,0.362371281,1.61052153
669,1.044249542,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097544461,0.09358763,0.362371281,1.61052153
670,1.044249542,1.078787894,0.376967465,0.465502136,0.430850172,0.964345647,0.543306702,0.488236144,0.468217711,0.097544461,0.09358763,0.362371281,1.61052153
671,1.044249542,1.078787894,0.376967465,0.465502136,0.430850172,0.964345647,0.543306702,0.488236144,0.468217711,0.097544461,0.09358763,0.362371281,1.61052153
672,1.044249542,1.078787894,0.376967465,0.465502126,0.430850182,0.964345647,0.543306702,0.488236144,0.468217711,0.097544461,0.09358763,0.362371281,1.61052153
673,1.044249542,1.078787894,0.376967465,0.465502126,0.430850182,0.964345647,0.543306702,0.488236144,0.468217711,0.097544461,0.09358763,0.362371281,1.61052153
674,1.044249541,1.078787894,0.376967465,0.465502126,0.430850172,0.964345647,0.543306702,0.488236144,0.468217711,0.097544471,0.09358763,0.362371281,1.61052153
675,1.044249541,1.078787894,0.376967465,0.465502126,0.430850172,0.964345647,0.543306702,0.488236144,0.468217711,0.097544471,0.09358763,0.362371281,1.61052153
676,1.04424954,1.078787894,0.376967465,0.465502126,0.430850172,0.964345647,0.543306702,0.488236144,0.468217711,0.097544461,0.09358764,0.362371281,1.61052153
677,1.04424954,1.078787894,0.376967465,0.465502126,0.430850172,0.964345647,0.543306702,0.488236144,0.468217711,0.097544461,0.09358764,0.362371281,1.61052153
678,1.044245934,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097529017,0.093564372,0.362423241,1.610123219
679,1.044245934,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097529017,0.093564372,0.362423241,1.610123219
680,1.044245934,1.078388466,0.37696539,0.465637728,0.431269142,0.964144406,0.543254152,0.488320652,0.468976042,0.097529017,0.093564372,0.362423241,1.610123219
681,1.044245934,1.078388466,0.37696539,0.465637728,0.431269142,0.964144406,0.543254152,0.488320652,0.468976042,0.097529017,0.093564372,0.362423241,1.610123219
682,1.044245934,1.078388456,0.37696539,0.465637738,0.431269142,0.964144406,0.543254152,0.488320652,0.468976042,0.097529017,0.093564372,0.362423241,1.610123219
683,1.044245934,1.078388456,0.37696539,0.465637738,0.431269142,0.964144406,0.543254152,0.488320652,0.468976042,0.097529017,0.093564372,0.362423241,1.610123219
684,1.044242382,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097528747,0.093565008,0.362411473,1.610158449
685,1.044242382,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097528747,0.093565008,0.362411473,1.610158449
686,1.044242382,1.078402587,0.37692871,0.465630529,0.431322527,0.964138182,0.543308101,0.488345739,0.468902295,0.097528747,0.093565008,0.362411473,1.610158449
687,1.044242382,1.078402587,0.37692871,0.465630529,0.431322527,0.964138182,0.543308101,0.488345739,0.468902295,0.097528747,0.093565008,0.362411473,1.610158449
688,1.044242382,1.078402577,0.37692871,0.465630539,0.431322527,0.964138182,0.543308101,0.488345739,0.468902295,0.097528747,0.093565008,0.362411473,1.610158449
689,1.044242382,1.078402577,0.37692871,0.465630539,0.431322527,0.964138182,0.543308101,0.488345739,0.468902295,0.097528747,0.093565008,0.362411473,1.610158449
690,1.044240421,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097524894,0.093558493,0.362428615,1.61003387
691,1.044240421,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097524894,0.093558493,0.362428615,1.61003387
692,1.044240421,1.078303279,0.376926276,0.465689913,0.431524207,0.964045019,0.543449859,0.488431532,0.469009919,0.097524894,0.093558493,0.362428615,1.61003387
693,1.044240421,1.078303279,0.376926276,0.465689913,0.431524207,0.964045019,0.543449859,0.488431532,0.469009919,0.097524894,0.093558493,0.362428615,1.61003387
694,1.04424042,1.078303269,0.376926276,0.465689913,0.431524207,0.964045019,0.543449859,0.488431532,0.469009919,0.097524904,0.093558493,0.362428615,1.61003387
695,1.04424042,1.078303269,0.376926276,0.465689913,0.431524207,0.964045019,0.543449859,0.488431532,0.469009919,0.097524904,0.093558493,0.362428615,1.61003387
